Date,Open,High,Low,Close,Volume
2020-02-14,14236.35,14345.9,14053.85,14076.95,1459862746.0
2020-02-17,14096.7,14151.05,14042.85,14057.9,852271461.0
2020-02-18,14055.3,14057.55,13876.45,13995.3,688457370.0
2020-02-19,14089.45,14184.8,14050.35,14171.4,1054164102.0
2020-02-20,14161.3,14220.7,14098.35,14110.0,1012040404.0
2020-02-24,14076.85,14076.9,13837.95,13856.55,749372217.0
2020-02-25,13906.2,13993.8,13815.6,13828.8,674390567.0
2020-02-26,13818.25,13842.75,13647.2,13673.15,391790185.0
2020-02-27,13697.05,13701.0,13522.45,13657.65,461101786.0
2020-02-28,13401.4,13424.85,13218.15,13256.85,515010029.0
2020-03-02,13407.4,13558.65,13137.0,13224.3,333708468.0
2020-03-03,13315.9,13511.2,13282.95,13467.85,396307116.0
2020-03-04,13513.45,13528.65,13201.6,13416.2,297357049.0
2020-03-05,13464.25,13584.55,13436.7,13464.45,411717073.0
2020-03-06,13168.2,13376.05,13067.6,13332.0,390681639.0
2020-03-09,13112.1,13151.0,12743.4,12847.9,771928640.0
2020-03-11,12805.95,12964.65,12679.95,12802.45,792486860.0
2020-03-12,12462.5,12463.5,11848.55,11975.95,838511976.0
2020-03-13,11332.15,12422.1,10746.4,12177.05,1518692008.0
2020-03-16,11840.4,11894.95,11529.65,11602.55,1395537583.0
2020-03-17,11661.3,11896.65,11543.0,11583.25,776300209.0
2020-03-18,11719.5,11767.05,10977.7,11034.15,2300815153.0
2020-03-19,10593.5,10723.25,10212.3,10438.35,759593013.0
2020-03-20,10540.15,11119.2,10457.0,11009.8,546218642.0
2020-03-23,10120.45,10453.6,9648.2,9683.4,417579766.0
2020-03-24,9965.65,10299.85,9743.35,10058.6,399366663.0
2020-03-25,9958.45,10546.45,9926.7,10481.7,243192292.0
2020-03-26,10585.6,10967.75,10423.4,10874.55,304069856.0
2020-03-27,11236.95,11279.2,10627.0,10690.95,233128344.0
2020-03-30,10590.35,10787.35,10495.55,10664.25,152291440.0
2020-03-31,10927.35,11100.6,10758.15,11069.3,257451332.0
2020-04-01,11091.15,11142.65,10715.7,10791.1,254850455.0
2020-04-03,10882.6,10882.6,10614.4,10631.95,271013987.0
2020-04-07,10952.85,11493.55,10933.85,11465.3,257508802.0
2020-04-08,11388.45,11933.15,11345.15,11592.35,307064590.0
2020-04-09,11821.4,11960.85,11743.15,11940.6,233168756.0
2020-04-13,11993.8,11996.65,11662.6,11915.35,918419049.0
2020-04-15,12078.0,12328.8,12029.7,12130.65,872106244.0
2020-04-16,12083.2,12302.0,11984.15,12225.65,515908005.0
2020-04-17,12544.6,12545.7,12154.55,12271.9,620853376.0
2020-04-20,12385.7,12385.75,12092.1,12118.3,364146543.0
2020-04-21,11894.45,12005.35,11784.45,11920.9,338977504.0
2020-04-22,11902.7,12181.8,11813.2,12161.75,524917711.0
2020-04-23,12217.05,12425.55,12133.7,12174.9,762816002.0
2020-04-24,12121.65,12253.2,12049.4,12074.7,390245571.0
2020-04-27,12203.65,12373.3,12191.05,12339.6,311474184.0
2020-04-28,12463.05,12470.55,12222.0,12254.25,385746700.0
2020-04-29,12323.25,12358.05,12272.0,12311.9,440251258.0
2020-04-30,12481.4,12552.0,12431.75,12524.9,458921251.0
2020-05-04,12195.8,12211.8,12001.05,12053.45,548610522.0
2020-05-05,12193.6,12229.05,11813.85,11845.15,286256770.0
2020-05-06,11880.85,12005.75,11732.2,11851.8,517618681.0
2020-05-07,11823.0,11844.65,11711.6,11730.35,409312561.0
2020-05-08,11932.3,11932.3,11827.85,11851.7,255997402.0
2020-05-11,11943.65,12030.45,11930.2,11950.35,1045765192.0
2020-05-12,11917.05,12049.05,11775.2,12017.3,763448676.0
2020-05-13,12398.8,12398.8,11995.35,12016.4,685993102.0
2020-05-14,11935.7,12104.1,11896.2,12041.9,360679804.0
2020-05-15,12108.8,12111.4,11989.55,12079.95,373318253.0
2020-05-18,12097.05,12106.85,11735.75,11753.85,518957534.0
2020-05-19,11899.0,11906.2,11734.0,11762.8,973185197.0
2020-05-20,11775.05,11900.55,11752.95,11873.35,576340110.0
2020-05-21,11902.1,12012.75,11860.8,11959.3,504594514.0
2020-05-22,11935.55,11997.0,11856.0,11944.45,423075157.0
2020-05-26,12029.85,12077.3,11984.7,12013.8,325876717.0
2020-05-27,12069.45,12073.7,11912.4,12033.85,265184954.0
2020-05-28,12064.15,12251.75,12035.8,12238.9,588494872.0
2020-05-29,12211.95,12527.6,12186.9,12497.75,2637995303.0
2020-06-01,12608.75,12741.2,12588.75,12666.75,646390262.0
2020-06-02,12742.05,12775.45,12651.15,12722.35,1052398740.0
2020-06-03,12874.8,12971.1,12760.0,12795.5,1070519912.0
2020-06-04,12822.25,12913.1,12726.1,12818.8,1005807761.0
2020-06-05,12905.3,13017.05,12860.95,12996.25,1949337171.0
2020-06-08,13148.3,13176.2,13010.6,13036.75,2166866310.0
2020-06-09,13070.85,13107.8,12862.95,12898.8,1685104534.0
2020-06-10,12917.9,12975.55,12882.25,12921.65,1198635974.0
2020-06-11,12926.05,12981.85,12673.65,12696.8,2325378355.0
2020-06-12,12309.45,12809.95,12308.8,12791.25,1611595920.0
2020-06-15,12809.05,12862.55,12660.8,12697.65,941538268.0
2020-06-16,12876.85,12885.5,12547.65,12663.35,886661580.0
2020-06-17,12635.55,12787.45,12624.9,12715.6,499320075.0
2020-06-18,12711.55,12785.75,12695.9,12761.6,1060515868.0
2020-06-19,12820.7,12874.45,12771.85,12842.75,668432909.0
2020-06-22,12922.25,13034.35,12864.4,13012.5,1283845092.0
2020-06-23,13076.95,13205.25,13057.05,13156.4,536521348.0
2020-06-24,13242.8,13300.05,13031.65,13065.1,639273537.0
2020-06-25,12983.55,13176.9,12968.5,13158.0,697576635.0
2020-06-26,13245.05,13263.8,13126.95,13158.2,1214829787.0
2020-06-29,13136.95,13158.4,13041.2,13123.75,1105313813.0
2020-06-30,13216.65,13287.5,13157.7,13226.55,983480070.0
2020-07-01,13225.25,13225.25,13104.3,13146.35,513352819.0
2020-07-02,13208.9,13235.2,13128.7,13198.4,438537875.0
2020-07-03,13238.1,13265.55,13180.9,13225.55,332040812.0
2020-07-06,13306.85,13408.85,13269.1,13398.2,334889172.0
2020-07-07,13444.6,13488.95,13334.4,13466.25,315534317.0
2020-07-08,13490.9,13551.9,13427.6,13460.0,565996126.0
2020-07-09,13507.1,13519.2,13408.55,13443.05,428331373.0
2020-07-10,13421.8,13492.8,13373.25,13461.75,990220700.0
2020-07-13,13549.45,13603.05,13519.05,13589.2,441226803.0
2020-07-14,13559.5,13570.7,13379.5,13404.0,345054806.0
2020-07-15,13459.85,13525.55,13375.95,13405.7,539127275.0
2020-07-16,13461.45,13582.1,13291.05,13555.05,1050208163.0
2020-07-17,13593.15,13674.8,13554.25,13599.4,829157357.0
2020-07-20,13693.2,13731.0,13633.9,13703.1,1092060107.0
2020-07-21,13792.6,13829.45,13675.05,13693.95,729503981.0
2020-07-22,13747.1,13749.8,13514.8,13573.3,605143415.0
2020-07-23,13623.05,13679.95,13591.95,13623.55,279524172.0
2020-07-24,13567.45,13606.8,13466.7,13576.1,323772693.0
2020-07-27,13614.1,13632.95,13486.9,13525.35,236700643.0
2020-07-28,13537.75,13626.65,13524.15,13612.45,268799363.0
2020-07-29,13622.6,13690.6,13524.75,13550.85,425607036.0
2020-07-30,13597.8,13660.7,13481.45,13510.5,434603006.0
2020-07-31,13534.0,13613.0,13494.05,13559.85,384589712.0
2020-08-03,13604.0,13654.15,13543.1,13555.45,480259034.0
2020-08-04,13635.45,13691.8,13612.05,13635.65,367494238.0
2020-08-05,13690.1,13748.65,13649.6,13704.3,341637860.0
2020-08-06,13752.45,13768.0,13683.15,13737.85,216397782.0
2020-08-07,13724.95,13948.55,13717.0,13908.35,736554125.0
2020-08-10,13984.25,14037.35,13951.6,13973.05,470213133.0
2020-08-11,14031.0,14044.7,13931.25,13940.3,215057654.0
2020-08-12,13927.5,13955.15,13879.1,13929.55,225577060.0
2020-08-13,13967.05,14047.2,13947.9,14023.15,444253462.0
2020-08-14,14047.3,14075.1,13840.4,13898.65,518160154.0
2020-08-17,13988.7,14048.9,13855.85,14027.35,193927418.0
2020-08-18,14056.35,14188.75,14052.95,14176.95,299592370.0
2020-08-19,14223.7,14243.9,14145.2,14158.75,298403163.0
2020-08-20,14097.55,14179.7,14062.75,14148.05,251874058.0
2020-08-21,14261.45,14318.05,14226.25,14269.85,169616405.0
2020-08-24,14352.85,14407.55,14323.9,14343.45,586106641.0
2020-08-25,14388.8,14412.6,14295.3,14316.9,209795518.0
2020-08-26,14342.8,14348.2,14260.3,14294.55,137270441.0
2020-08-27,14361.95,14366.2,14274.9,14286.4,271019169.0
2020-08-28,14331.65,14376.0,14242.2,14262.0,1346167174.0
2020-08-31,14333.45,14351.0,13792.25,13828.3,758198408.0
2020-09-01,13894.8,13959.9,13743.45,13900.0,1811961103.0
2020-09-02,13951.15,14059.75,13938.2,14041.35,601404277.0
2020-09-03,14117.3,14225.9,14098.5,14209.0,1604914439.0
2020-09-04,14007.6,14237.7,13995.65,14094.75,1716009743.0
2020-09-07,14178.5,14210.65,14034.3,14162.9,1426124239.0
2020-09-08,14186.1,14192.3,13992.1,14029.4,539796295.0
2020-09-09,13937.05,14023.5,13894.3,14004.8,441650889.0
2020-09-10,14077.7,14102.65,13990.9,14085.25,405624838.0
2020-09-11,14101.5,14141.55,14058.5,14097.4,271263597.0
2020-09-14,14200.1,14264.7,14162.1,14207.5,497727425.0
2020-09-15,14269.85,14355.3,14263.05,14323.3,846981240.0
2020-09-16,14360.2,14410.3,14317.25,14394.55,250731493.0
2020-09-17,14371.4,14415.4,14295.35,14338.85,245977464.0
2020-09-18,14398.0,14407.5,14217.45,14234.0,446964666.0
2020-09-21,14244.7,14258.65,13753.2,13803.4,393299150.0
2020-09-22,13829.6,13841.5,13468.15,13623.65,544685661.0
2020-09-23,13695.8,13747.4,13578.8,13677.1,681842124.0
2020-09-24,13580.5,13588.75,13398.1,13417.25,593547909.0
2020-09-25,13559.7,13758.7,13526.65,13740.25,632160020.0
2020-09-28,13865.2,13978.7,13814.4,13948.0,506552662.0
2020-09-29,14008.7,14051.5,13876.75,13904.9,540646987.0
2020-09-30,13923.4,14047.6,13892.8,14011.7,387002387.0
2020-10-01,14102.8,14102.8,14028.85,14059.75,270143852.0
2020-10-05,14112.25,14133.85,14060.85,14072.7,348929852.0
2020-10-06,14151.95,14178.5,14046.3,14061.4,229554341.0
2020-10-07,14101.85,14177.3,14061.7,14149.9,250892254.0
2020-10-08,14198.15,14263.2,14157.8,14221.3,311441739.0
2020-10-09,14220.4,14260.8,14118.4,14152.4,154203585.0
2020-10-12,14195.65,14213.8,14061.7,14112.45,148235384.0
2020-10-13,14100.3,14181.0,14043.35,14061.8,154514151.0
2020-10-14,14060.25,14093.8,14013.6,14079.4,207115547.0
2020-10-15,14112.4,14139.95,13897.25,13931.1,273037829.0
2020-10-16,13973.15,14037.75,13881.7,14012.15,192066430.0
2020-10-19,14091.35,14138.0,14035.4,14125.5,260609883.0
2020-10-20,14078.15,14120.85,14029.4,14069.95,431036472.0
2020-10-21,14124.6,14129.9,13900.55,13976.95,230727132.0
2020-10-22,13963.1,14076.95,13945.4,14056.9,251557768.0
2020-10-23,14136.55,14168.05,14089.75,14148.6,483554653.0
2020-10-26,14203.9,14219.1,14045.4,14090.1,152544132.0
2020-10-27,14120.1,14358.15,14075.9,14336.1,163569300.0
2020-10-28,14349.9,14371.4,14228.15,14258.55,226799418.0
2020-10-29,14141.05,14191.2,14085.0,14139.95,250410384.0
2020-10-30,14142.15,14259.75,14023.45,14091.15,474265082.0
2020-11-02,14144.7,14171.75,13989.8,14050.5,301004808.0
2020-11-03,14111.9,14124.6,14029.35,14051.95,174857550.0
2020-11-04,14079.95,14188.3,14066.1,14116.4,117448151.0
2020-11-05,14253.55,14319.1,14242.1,14303.9,140488995.0
2020-11-06,14331.05,14408.95,14233.55,14255.15,208102235.0
2020-11-09,14362.35,14381.85,14301.0,14354.75,180173016.0
2020-11-10,14503.75,14503.75,14227.5,14319.35,229239179.0
2020-11-11,14345.8,14390.25,14233.35,14364.15,204201185.0
2020-11-12,14377.6,14451.15,14336.4,14435.3,159286299.0
2020-11-13,14434.7,14444.3,14378.65,14406.5,248492365.0
2020-11-14,14511.4,14513.5,14468.85,14486.75,255187991.0
2020-11-17,14564.7,14605.7,14525.55,14570.05,691956587.0
2020-11-18,14555.95,14617.3,14484.7,14603.7,308590580.0
2020-11-19,14593.5,14753.9,14562.75,14622.5,374475792.0
2020-11-20,14687.9,14742.15,14609.55,14711.55,638302952.0
2020-11-23,14815.6,14841.25,14747.25,14789.15,450125748.0
2020-11-24,14836.95,14918.05,14825.6,14901.55,489369037.0
2020-11-25,14976.35,14976.9,14683.3,14714.4,498513045.0
2020-11-26,14756.8,14871.15,14647.25,14835.45,330726771.0
2020-11-27,14903.75,14988.95,14786.4,14946.35,302764054.0
2020-12-01,15071.4,15071.4,14877.85,14963.05,402180400.0
2020-12-02,15014.2,15022.4,14889.65,14988.65,214246554.0
2020-12-03,15072.95,15201.4,15040.1,15173.2,211511129.0
2020-12-04,15235.45,15288.3,15147.75,15234.9,235843113.0
2020-12-07,15276.9,15331.75,15238.95,15290.9,179540485.0
2020-12-08,15344.95,15417.1,15221.45,15304.8,217257204.0
2020-12-09,15357.85,15381.45,15319.95,15349.35,348873132.0
2020-12-10,15361.85,15491.55,15271.95,15469.1,208404224.0
2020-12-11,15510.75,15568.75,15387.75,15500.3,451779935.0
2020-12-14,15570.85,15633.1,15527.25,15611.45,310066873.0
2020-12-15,15607.7,15617.3,15465.85,15520.4,179717299.0
2020-12-16,15586.3,15653.0,15556.0,15609.05,251274101.0
2020-12-17,15630.2,15646.45,15496.35,15530.55,286839915.0
2020-12-18,15567.85,15618.95,15491.15,15549.5,250543810.0
2020-12-21,15552.75,15560.7,14922.65,15137.05,407254376.0
2020-12-22,15112.1,15271.95,14864.15,15208.5,452928241.0
2020-12-23,15238.4,15525.8,15224.4,15496.9,658482179.0
2020-12-24,15615.8,15662.75,15485.2,15568.2,463964497.0
2020-12-28,15661.1,15695.75,15588.0,15633.0,283841810.0
2020-12-29,15686.0,15712.5,15505.3,15538.15,322405813.0
2020-12-30,15593.95,15703.55,15499.35,15678.1,234280622.0
2020-12-31,15672.4,15712.4,15627.45,15653.45,767610345.0
2021-01-01,15669.95,15790.45,15669.95,15757.65,465889489.0
2021-01-04,15871.75,15913.45,15771.05,15886.7,739455431.0
2021-01-05,15840.5,16019.5,15801.2,15999.9,386083566.0
2021-01-06,16029.9,16089.3,15860.85,15973.45,431403393.0
2021-01-07,16084.6,16094.9,16005.65,16024.85,432085273.0
2021-01-08,16135.75,16283.45,16106.35,16254.2,363085068.0
2021-01-11,16357.1,16394.05,16253.15,16383.4,292152765.0
2021-01-12,16377.75,16477.05,16328.85,16354.55,498874049.0
2021-01-13,16423.35,16447.1,16234.55,16328.5,743786328.0
2021-01-14,16368.05,16413.9,16287.3,16388.5,213364779.0
2021-01-15,16403.85,16441.15,16117.45,16229.05,1281821982.0
2021-01-18,16236.0,16240.45,15882.0,16049.8,552976542.0
2021-01-19,16132.3,16254.5,16122.55,16236.6,304968150.0
2021-01-20,16256.65,16363.1,16246.45,16312.65,237203224.0
2021-01-21,16412.0,16475.05,16197.3,16247.55,335360378.0
2021-01-22,16281.75,16436.85,16170.55,16220.15,452362918.0
2021-01-25,16336.7,16351.85,15931.2,16075.0,510565571.0
2021-01-27,16082.6,16082.6,15923.85,15954.05,496422210.0
2021-01-28,15821.5,15907.8,15710.5,15767.5,518309028.0
2021-01-29,15886.0,15905.95,15450.25,15492.1,359686414.0
2021-02-01,15584.2,15842.65,15412.8,15807.9,364176456.0
2021-02-02,15963.2,16138.15,15954.1,16098.0,338440205.0
2021-02-03,16168.9,16200.9,16027.0,16125.2,433468517.0
2021-02-04,16189.4,16381.75,16127.6,16285.5,224357043.0
2021-02-05,16354.05,16390.05,16135.6,16159.1,244681347.0
2021-02-08,16267.3,16322.8,16229.3,16291.4,226567235.0
2021-02-09,16350.9,16416.6,16212.4,16237.55,355910265.0
2021-02-10,16255.0,16322.85,16142.6,16227.25,168970981.0
2021-02-11,16226.55,16343.75,16190.9,16325.75,575907452.0
2021-02-12,16301.0,16335.25,16140.05,16180.7,521666353.0
2021-02-15,16274.75,16334.5,16230.55,16272.4,384132664.0
2021-02-16,16343.5,16370.05,16155.7,16199.45,253983481.0
2021-02-17,16185.6,16195.95,16083.65,16146.65,282496988.0
2021-02-18,16205.9,16226.65,16006.3,16048.0,242257965.0
2021-02-19,16055.45,16074.95,15829.4,15888.8,377154353.0
2021-02-22,15942.45,15978.75,15631.25,15681.6,289637659.0
2021-02-23,15745.9,15808.0,15620.05,15744.05,283571376.0
2021-02-24,15835.3,15887.0,15771.35,15873.25,237807978.0
2021-02-25,15959.3,15998.2,15885.2,15934.45,255501461.0
2021-02-26,15816.25,15940.45,15700.85,15757.8,357574968.0
2021-03-01,15867.8,15988.15,15812.95,15962.7,236214213.0
2021-03-02,16041.0,16214.7,16008.5,16190.45,339175262.0
2021-03-03,16296.05,16314.75,16237.85,16295.45,263261638.0
2021-03-04,16220.6,16411.15,16184.05,16368.35,200031918.0
2021-03-05,16329.9,16364.05,16197.65,16221.3,349620220.0
2021-03-08,16296.4,16341.65,16208.1,16234.4,202013240.0
2021-03-09,16310.95,16355.45,16079.65,16199.15,300427319.0
2021-03-10,16276.75,16309.9,16233.45,16276.25,160705308.0
2021-03-12,16335.7,16356.15,16114.45,16131.55,223307488.0
2021-03-15,16203.85,16203.85,15951.2,16038.4,164958697.0
2021-03-16,16084.25,16170.65,16079.35,16155.9,215177343.0
2021-03-17,16177.75,16181.6,15909.65,15927.95,231275120.0
2021-03-18,16036.65,16074.1,15672.85,15734.25,281898295.0
2021-03-19,15648.35,15938.75,15441.3,15916.6,282985561.0
2021-03-22,15923.05,16070.95,15887.4,16048.7,182760438.0
2021-03-23,16104.85,16210.85,16075.1,16157.95,160450680.0
2021-03-24,16094.7,16155.25,15970.1,15988.95,134366404.0
2021-03-25,15997.1,16004.65,15627.35,15655.7,642893163.0
2021-03-26,15773.2,15863.7,15739.65,15845.85,409024936.0
2021-03-30,15927.05,16229.4,15923.45,16188.55,205677661.0
2021-03-31,16196.15,16279.8,16123.55,16261.4,309164761.0
2021-04-01,16341.15,16368.95,16218.85,16273.75,295618069.0
2021-04-05,16278.35,16284.1,15965.3,16105.9,231956354.0
2021-04-06,16159.6,16205.65,16081.55,16157.45,248915576.0
2021-04-07,16202.55,16364.9,16168.25,16313.5,240546726.0
2021-04-08,16355.65,16551.75,16344.65,16481.8,271819764.0
2021-04-09,16537.15,16610.2,16434.7,16459.35,161536337.0
2021-04-12,16269.6,16289.55,15869.15,15929.2,305450732.0
2021-04-13,15965.65,16083.85,15898.05,16032.9,170184582.0
2021-04-15,16091.45,16128.75,15816.75,15982.85,208902417.0
2021-04-16,16036.8,16190.9,16012.0,16141.8,119053752.0
2021-04-19,15897.7,15982.2,15754.35,15951.6,196076215.0
2021-04-20,16086.05,16148.75,15813.8,15926.5,154988828.0
2021-04-22,15889.8,15891.55,15771.25,15853.8,167475310.0
2021-04-23,15814.9,15890.35,15739.95,15796.5,120930489.0
2021-04-26,15891.25,15938.2,15856.7,15909.8,109522178.0
2021-04-27,15993.95,16023.4,15952.95,15984.1,172046707.0
2021-04-28,16017.5,16083.2,15976.6,16038.2,156757252.0
2021-04-29,16145.15,16174.6,15968.1,16051.65,223821819.0
2021-04-30,16018.35,16089.35,15905.6,15935.75,169661090.0
2021-05-03,15855.6,16076.8,15813.5,16050.05,136357777.0
2021-05-04,16089.45,16116.65,15936.6,16002.25,189613719.0
2021-05-05,16057.35,16123.2,15974.55,16087.55,189003001.0
2021-05-06,16131.95,16206.4,16094.5,16182.85,108338037.0
2021-05-07,16278.7,16354.3,16235.8,16309.35,170340708.0
2021-05-10,16378.7,16428.8,16342.9,16396.75,221440099.0
2021-05-11,16296.6,16443.75,16253.6,16426.85,125891950.0
2021-05-12,16443.5,16492.7,16325.05,16381.35,454951292.0
2021-05-14,16447.45,16470.7,16312.45,16386.2,242160466.0
2021-05-17,16460.2,16505.9,16383.3,16462.8,130456709.0
2021-05-18,16603.0,16643.15,16533.2,16625.65,151358968.0
2021-05-19,16621.85,16717.1,16608.05,16659.75,156352476.0
2021-05-20,16634.45,16660.65,16526.0,16573.45,137091353.0
2021-05-21,16659.15,16663.15,16579.6,16632.4,180660844.0
2021-05-24,16665.55,16717.0,16618.2,16660.55,147368213.0
2021-05-25,16759.3,16855.7,16720.75,16756.45,140232320.0
2021-05-26,16800.9,16816.4,16745.8,16758.55,107715033.0
2021-05-27,16782.6,16851.35,16724.05,16814.35,178967887.0
2021-05-28,16883.4,16934.9,16749.55,16767.55,233287330.0
2021-05-31,16794.15,16937.65,16764.85,16913.5,108018642.0
2021-06-01,16942.15,16955.7,16815.45,16851.5,132616085.0
2021-06-02,16838.5,17011.65,16838.25,16996.05,192613232.0
2021-06-03,17048.35,17099.45,17026.15,17087.35,474991941.0
2021-06-04,17111.65,17146.95,17042.1,17093.15,425650174.0
2021-06-07,17171.85,17254.3,17142.8,17219.05,316657805.0
2021-06-08,17257.75,17293.1,17192.3,17274.7,351493976.0
2021-06-09,17305.85,17336.4,17088.45,17152.75,251482230.0
2021-06-10,17201.2,17304.65,17187.95,17269.05,178673606.0
2021-06-11,17329.35,17383.25,17278.45,17335.85,221469770.0
2021-06-14,17322.85,17339.5,17084.5,17309.85,158032459.0
2021-06-15,17345.35,17426.9,17321.05,17412.85,115040431.0
2021-06-16,17406.6,17435.85,17289.95,17370.25,191756282.0
2021-06-17,17287.85,17432.35,17250.6,17296.15,229136139.0
2021-06-18,17336.85,17348.65,16945.25,17212.6,893006661.0
2021-06-21,17067.3,17275.5,17026.35,17259.0,353584317.0
2021-06-24,17415.6,17470.45,17396.35,17440.1,323053579.0
2021-06-25,17517.3,17534.05,17473.55,17517.6,630281451.0
2021-06-28,17588.8,17599.9,17502.15,17533.55,312922816.0
2021-06-29,17544.9,17572.7,17448.35,17476.7,218935083.0
2021-06-30,17530.75,17606.5,17484.0,17506.7,237345691.0
2021-07-01,17518.15,17578.2,17484.65,17504.25,679628406.0
2021-07-02,17551.25,17557.8,17412.4,17479.05,346198985.0
2021-07-05,17555.6,17629.45,17519.35,17558.35,463146633.0
2021-07-06,17579.95,17679.75,17500.95,17538.6,273175994.0
2021-07-07,17546.9,17632.2,17509.7,17609.2,128889370.0
2021-07-08,17600.35,17655.85,17457.5,17510.85,225327826.0
2021-07-09,17496.65,17594.65,17475.1,17573.3,216226625.0
2021-07-12,17677.2,17687.65,17558.15,17601.05,144890618.0
2021-07-13,17693.65,17697.45,17589.95,17605.8,123004188.0
2021-07-14,17626.85,17663.95,17605.3,17647.95,87144255.0
2021-07-15,17688.25,17702.4,17638.7,17676.05,102416661.0
2021-07-16,17727.05,17735.9,17672.4,17720.35,623855004.0
2021-07-19,17658.45,17731.45,17577.6,17636.7,780378712.0
2021-07-20,17662.85,17704.55,17478.75,17598.2,292003330.0
2021-07-22,17740.95,17794.05,17669.7,17704.35,711038717.0
2021-07-23,17805.6,17865.4,17723.5,17755.85,1186341622.0
2021-07-26,17773.05,17819.65,17688.2,17779.35,254259090.0
2021-07-27,17831.75,17858.1,17658.0,17710.9,182442862.0
2021-07-28,17751.85,17755.15,17522.75,17675.05,295769267.0
2021-07-29,17721.1,17738.65,17643.95,17686.6,261759882.0
2021-07-30,17740.65,17817.55,17669.7,17762.4,246162225.0
2021-08-02,17883.2,17994.4,17866.0,17957.65,234129784.0
2021-08-03,18024.85,18212.45,17998.0,18190.3,919427756.0
2021-08-04,18243.15,18277.9,17966.8,17999.2,1327029573.0
2021-08-05,18019.3,18019.8,17840.0,17989.05,2250891987.0
2021-08-06,18030.05,18087.1,17975.35,17998.3,1293603761.0
2021-08-09,18085.75,18121.3,17893.55,17986.45,984027613.0
2021-08-10,18020.2,18043.3,17831.2,17942.95,458292815.0
2021-08-11,17939.7,18011.95,17719.2,17995.4,345383570.0
2021-08-12,18019.1,18095.4,18004.75,18073.55,163382269.0
2021-08-13,18124.45,18188.0,18084.35,18122.1,259039554.0
2021-08-16,18126.65,18168.1,18050.0,18112.1,228764293.0
2021-08-17,18142.0,18270.05,18032.65,18172.65,319795526.0
2021-08-18,18191.4,18270.0,18130.0,18239.7,550465112.0
2021-08-20,18076.45,18241.9,18000.7,18152.8,393329908.0
2021-08-23,18305.05,18335.75,17990.15,18140.25,550942464.0
2021-08-24,18221.2,18253.9,18104.05,18219.35,222246375.0
2021-08-25,18264.5,18375.55,18241.25,18264.75,182746926.0
2021-08-26,18263.5,18350.25,18204.7,18278.15,324638218.0
2021-08-27,18320.65,18470.2,18260.95,18452.0,206419141.0
2021-08-30,18571.95,18656.25,18557.35,18625.25,144239462.0
2021-08-31,18661.6,18736.55,18619.35,18717.5,366442001.0
2021-09-01,18792.4,18827.95,18640.4,18767.45,337561715.0
2021-09-02,18869.8,19058.15,18820.9,19041.25,802165333.0
2021-09-03,19094.15,19143.05,19023.05,19070.65,1032833103.0
2021-09-06,19163.55,19181.55,19065.75,19098.75,297534019.0
2021-09-07,19147.15,19195.25,19034.85,19137.3,1108533561.0
2021-09-08,19168.45,19177.85,18982.6,19074.75,1383404493.0
2021-09-09,19054.1,19305.6,19052.5,19283.5,493436339.0
2021-09-13,19275.05,19343.9,19247.65,19328.9,389729663.0
